,0,1,2,3,4,5,6,7,8,9
153,0.7075112524461479,0.5623658180735011,0.6595943358440531,0.5615700344988989,0.4401541865852281,0.5638202940740762,0.5462094270106499,0.5478880322711238,0.5642423186716807,0.5643138533255799
154,0.5351100016911469,0.37570072528061504,0.47063477964947675,0.3802822559281328,0.34751352464715285,0.46136969202127764,0.3189882235540517,0.37561527310987275,0.36786657670652373,0.3783113525775387
155,0.4907059991553821,0.4531989579490496,0.6246545483213019,0.45492467092783256,0.4334624704563454,0.5013163385040785,0.42208675906568915,0.45187869730384755,0.40154447810738175,0.44539767163280286
156,0.5525408371698377,0.40874345339503537,0.5203383880106143,0.4097963149105691,0.38013831314859803,0.48336386757940225,0.3902492741158626,0.40555641539812254,0.3567537231068153,0.3998687109587019
157,0.6444287384341753,0.6018860400280917,0.6037616271978848,0.6053347594784445,0.5982535323852877,0.7078186791568035,0.5600855887079614,0.6042727529010785,0.5406937634819182,0.5938736141739133
158,0.33470813573386254,0.3146819541643743,0.33617238749358525,0.3327021404758687,0.3370075525759283,0.4831192225226989,0.5513096581051168,0.30574556160923566,0.338156347329657,0.32762352144812273
159,0.3964969542556467,0.33330373606025065,0.40340372003391334,0.40426629914174655,0.4024167086352049,0.5478141794844692,0.5850984067551118,0.4039794126588025,0.37636609359221795,0.3984777849693893
160,0.3507080899523485,0.3339239998790509,0.28037098966954327,0.2803659834577866,0.26183066144283296,0.379521866488423,0.5298583898883881,0.277597674431222,0.26430901749703173,0.27729389904202506
161,0.3905061076319844,0.6349727207158448,0.5015257310063604,0.5008586432783373,0.47981710848513687,0.5014011663408074,0.5015263901858917,0.497722617740707,0.5015039143874956,0.5015213780868185
162,0.3068104956463662,0.6782948245296226,0.4178581361224416,0.41838828179206217,0.39374430321480225,0.41822315955311423,0.4157827197608977,0.41053263691662645,0.4125554470582377,0.41451254072214555
163,0.7386858520178379,0.4581426400027492,0.1145521522659092,0.6751770358363304,0.498781574087234,0.2073950352835095,0.3413920190480943,0.2386359350797682,0.6403826054486564,0.7870789821468961
164,0.6165880066626866,0.9656519296819602,0.4302885149199588,0.3482855847736791,0.5778853670826567,0.9154660646415116,0.1634859253047573,0.3393072499082664,0.4476768416782709,0.9290861650544232
165,0.1523478125882676,0.2673974503201552,0.7534883591150588,0.7136078580388725,0.0471812675248097,0.3782988880336463,0.8644632206207086,0.5486436557518413,0.131731470789791,0.6513993176409064
166,0.8864757905638698,0.3760474675496673,0.4704840185983527,0.0732928021577791,0.9002300800668316,0.7709975309643957,0.053738383351037,0.0929803829166794,0.1520445219556234,0.9397877475093817
167,0.307658111293036,0.3060591941606315,0.6883300285538291,0.4178295668106938,0.9468358518579696,0.2592533287892176,0.8220125904833087,0.3711561174020946,0.9223731505054236,0.6945054196790186
168,0.1536604252031188,0.8102932973506338,0.3542868193755887,0.5683691941394712,0.7597074998416139,0.3363603929820962,0.7990458850498643,0.0588872614652447,0.7063126983557964,0.4321986244893131
169,0.7208325128900991,0.1874748580754009,0.5087822549473936,0.8478933429645799,0.9886936474359128,0.052138882035316,0.1144089244575746,0.2000965516611563,0.978703748043007,0.5329103634543011
170,0.8276375243145523,0.3756943250930314,0.957247105705224,0.5617231917326804,0.5872671108816281,0.2936400150927742,0.0553283586374165,0.1682087373359263,0.9756461091344698,0.0466076323803469
171,0.9753074606690026,0.3646219048680783,0.4881026923522282,0.1737786579993973,0.8106540238051401,0.1765317855625531,0.4654047822744855,0.6825983656954593,0.2563414132110787,0.9471797102596752
172,0.8575391735449616,0.3897913199426192,0.9214059445659792,0.7924029241305605,0.3579212253271329,0.3981055305913026,0.8695749352045817,0.0349915608001883,0.3013832382437539,0.9524324353421691
173,0.3880751642012338,0.4849896594341595,0.8392185139440239,0.1312352668663284,0.1831760583930386,0.5158143530363716,0.1083827629242915,0.3897777444320023,0.6906308530281416,0.3799175123215974
174,0.3041763377838172,0.0431633614122668,0.9836140271213653,0.6245638396317217,0.4574209999540195,0.2784322210609158,0.0325188343975794,0.0857959008445703,0.987643032951854,0.7552378325077823
175,0.6130324453821592,0.6130318981998192,0.6130093208762207,0.5935295756689981,0.7524105269554214,0.6095661966980519,0.6130275734953179,0.46272846967872233,0.6124097508945403,0.6128900279403005
176,0.5023539260053006,0.43095500256726954,0.6461630217675354,0.4335943614031507,0.3613625969034381,0.4351485147795881,0.38933639099153433,0.42433896948850947,0.43544104186451427,0.43549064028072737
177,0.48541712943336585,0.4348736055637936,0.5845636185506966,0.44162636290393364,0.4168437163301677,0.4422310758071394,0.3329826886623808,0.4380939353481865,0.4423452590414754,0.4423646128495114
178,0.5411552710056876,0.4962614450833016,0.6544584481522944,0.5603735862033263,0.4799613764044225,0.49274661162022215,0.40083931689809643,0.4992160928572263,0.5013003177731601,0.502683482333735
179,0.5630652012791664,0.5332548963224205,0.6674996066494483,0.5723411813800854,0.5228032608408124,0.5071295191191258,0.44956906689469645,0.5353760302710828,0.5330831766596382,0.5368447644893881
180,0.5202660021359857,0.48597395901327023,0.6360217632400128,0.5926847677399155,0.4743207225317233,0.4720740916097219,0.39152115701946033,0.4885597746985432,0.4882106240222531,0.49071595183335337
181,0.42415758107220375,0.3189748392176759,0.5244054898692523,0.44514520592223483,0.3012549092687294,0.37498171909325806,0.2824811712380962,0.31817800982253885,0.3061403796236586,0.318245059315797
182,0.4145529893760235,0.3272862557487374,0.4032084877393298,0.4320730977684215,0.31322849350355575,0.37546529857909106,0.28843533021163126,0.32690330127411954,0.3815786746766466,0.3156727175727875
183,0.540225618831107,0.45346126396493025,0.622375553489639,0.4973744522916584,0.43885805874008615,0.4155665731601893,0.42318978689988235,0.45275985249047973,0.4313430928234556,0.4505443027532758
184,0.4577807853172033,0.4304789262190185,0.4931804360592956,0.46831013706947455,0.41949383641166677,0.4661314250893312,0.38327681103146904,0.4307641778252949,0.40745562414518455,0.40663374243001355
185,0.48650130380996776,0.4615301343793271,0.5112244711959619,0.4708545616985157,0.4576799889643342,0.4928157617942,0.43244408155649067,0.46903466789516096,0.4491499254135278,0.4472442796535862
186,0.663361687551187,0.6338432046023454,0.6157027716946687,0.6453363959673718,0.6584561076453248,0.6725908540201353,0.6869522626693224,0.6421717520718072,0.6736202343171032,0.606637189483741
187,0.5263154987097496,0.5584266954150613,0.5358402163008157,0.5426074600642766,0.5390378977849293,0.6248104887774015,0.6026572073908055,0.5420621734169275,0.49450272826462466,0.492229965084386
188,0.5487973002669838,0.624040503846505,0.5521947440204951,0.5602967519355656,0.5576448445267297,0.661147569346924,0.558691185419604,0.5598879558286158,0.5005043709137644,0.5002511188560684
189,0.579016200774453,0.6346423616539046,0.604052118980353,0.6061257506188948,0.6003393852730802,0.7266630793334424,0.6058367863804508,0.6052467438150229,0.522844164271025,0.5915768621955484
190,0.5355196119501421,0.535434385526466,0.5322502530897443,0.5355344611479534,0.5355308351999988,0.6354547925950389,0.5348385262522107,0.5355335479953189,0.415183531547163,0.5144132140718798
191,0.0575067593210326,0.9892808466004868,0.7905966665336597,0.967905077713888,0.1661268441961561,0.8923642159805854,0.5672618215660904,0.8378123931792925,0.4441898063069498,0.7014120687326078
192,0.2034357051780501,0.9411703232275456,0.872021696618194,0.0625225504848254,0.1279919123049986,0.8330305049388934,0.2182976037751942,0.0593297079602941,0.0574128488613824,0.6368253060737983
193,0.5477373395978188,0.2246851367171712,0.1900041042015496,0.3582722917522504,0.9316637428376836,0.1084639721441861,0.4172141443347661,0.2382991726892879,0.5232917112655027,0.4903588406293532
194,0.4605127149432534,0.0306602992720423,0.5882608419834854,0.5360174297362273,0.1805206543628918,0.8567482945237809,0.3925426483701456,0.3556328149267084,0.7140450788164262,0.7782828575015263
195,0.0104345444092419,0.3744251229191038,0.1980237786244895,0.2322376117887966,0.3101719111345019,0.0812493658452282,0.822025255309353,0.9895095042930796,0.9587165117656432,0.9866818701949998
196,0.3206600283326464,0.0768901832381273,0.2151676012513759,0.0816521277455757,0.7724680698869072,0.0427053341989221,0.951462127370988,0.8678006003844279,0.0922079154704447,0.1496717658894923
197,0.2419872253212518,0.2563705510095991,0.0302443626443931,0.1752013227177015,0.2364385387719703,0.1368092299677626,0.8647030816826791,0.2373896104594038,0.5278107916531807,0.6783975518419555
198,0.7752423145734229,0.2772140634132739,0.4779724414726666,0.1363146457823462,0.7982990847687287,0.8704764593342028,0.0835127911590801,0.9919569666501348,0.130741461499014,0.2686823999965657
199,0.1054523870480087,0.4899233799077477,0.0279446138924591,0.4383401554782379,0.2590157544556801,0.8413642677538167,0.7742112380517292,0.8631789424345874,0.3518020043652542,0.7162379744854649
200,0.549516003070743,0.5773698481104884,0.3404835849239563,0.6551379243285053,0.3022203578247843,0.8996958609548359,0.3020912511552746,0.6476290268573581,0.6470310425141498,0.0243386947473305
201,0.5870059816545072,0.5442793943205235,0.6980590191758187,0.9441021238391064,0.4653315011711418,0.6465694442448489,0.8945681312467091,0.8442102045462998,0.4063278043080308,0.6754357975037457
202,0.427188184534859,0.4311055660849718,0.4276242758443805,0.31233964367882455,0.42449138516520013,0.4115050496335649,0.4304482976357367,0.7014972892937893,0.42344762230442523,0.4283557409426181
203,0.48259715464946673,0.47883636006967567,0.5531078413117863,0.47162254106353674,0.5201432323829513,0.4811314455192288,0.43229401457641453,0.5108588900427766,0.48284347057520477,0.4831311879448062
204,0.4368678108761495,0.3931163901477595,0.5457049504211583,0.44716558016997715,0.3790534220759434,0.3545470535464164,0.4515044158373205,0.396804787607047,0.39348180205032524,0.39885811211440697
205,0.5173651579230651,0.4826689993343426,0.633608968379638,0.5904169500839406,0.4707740230809248,0.4685279757434171,0.389511172949104,0.48520313032319856,0.48485482836285065,0.48738895542620275
206,0.5173651579230651,0.4826689993343426,0.633608968379638,0.5904169500839406,0.47077402308092486,0.4685279757434171,0.38951117294910387,0.48520313032319856,0.48485482836285065,0.4873889554262028
207,0.43508441315059343,0.3319652294287777,0.5336827095908707,0.45767805776277115,0.31460403969743783,0.40470816058583575,0.2960942430399522,0.33118138574113243,0.31625082688177036,0.33059774418941207
208,0.5069583018905063,0.439210294741928,0.5003185896532913,0.47070908997184013,0.428921042576308,0.4872124931737508,0.3964977377826823,0.43935689387224,0.4292094233003248,0.40602195304644884
209,0.4505612364022094,0.3687109717594243,0.44007771915442045,0.40671785179430076,0.35586178752517106,0.4253993963187107,0.3261177014190636,0.3686403113894188,0.42877507378504565,0.35550815673591657
210,0.552166412622071,0.49838054456253955,0.4699144477978489,0.5232480848839702,0.4898246060809857,0.48610478698408777,0.47126508774466364,0.4980330879040827,0.47485078903944006,0.4778313356807853
211,0.5391667584302143,0.47336231112157645,0.5637827273692247,0.5544611685057996,0.4621885062655208,0.45968900425797987,0.45254458658107655,0.4724718169952636,0.44523879060068705,0.5423410855835116
212,0.46262965117062427,0.43752064330911195,0.4253640717860802,0.5109818422523488,0.42938068053372613,0.43003274802478453,0.5142607570700914,0.4403888331323631,0.4179516806818855,0.42093245705008014
213,0.4752493907759996,0.4514373191577338,0.43883606482694304,0.5198638285363045,0.4434270595099872,0.4451486932076614,0.533470233977231,0.45445821572982215,0.4312677475850122,0.43431957855335723
214,0.5383106390500755,0.5538438474910196,0.5220444606222057,0.5622014614956478,0.5365842656404074,0.530434666137735,0.5098098829501674,0.5368891029762052,0.574348640592161,0.5165722039070815
215,0.5317715075578812,0.5441018948678109,0.4714636629107416,0.5336291036666531,0.5004367436618767,0.47915820390946917,0.5003186132801348,0.5367201681733741,0.548070555922551,0.4626918182109712
216,0.5942210514873753,0.6228937104926432,0.5672917936951385,0.6325758628886003,0.6038239003348456,0.5906855606420581,0.5994228400666154,0.6061429600436692,0.5770801403433107,0.5811617634664572
217,0.4720512845519727,0.47189999769464414,0.46419994757190725,0.5306115894540803,0.4720703615800963,0.5320197111334847,0.47043514159599165,0.4720756665894491,0.4126244404047262,0.4169346990138665
218,0.6123258260978488,0.6122491239091069,0.6090420905825127,0.6123388414944744,0.6123356058581957,0.766538690456682,0.6116439223934196,0.6123383298967793,0.4874347524260874,0.5906646888919123
219,0.3381851874283112,0.33575011349678424,0.3281660221404784,0.33644728453535505,0.3375327601323615,0.5264847526673969,0.33682492801531155,0.3374948319579278,0.5043094067980434,0.28494237144056717
220,0.1426592791482042,0.3828604619510183,0.7915166061505482,0.0326989451709418,0.9096846919708068,0.8873756362336074,0.7095591610773011,0.1734419438240453,0.7829858930960351,0.2387196929934251
221,0.4698308781647399,0.6896511810906264,0.0631316799733788,0.7313749800974385,0.7868652316944713,0.0737098674133338,0.4876622964862722,0.6783335550048417,0.2866154197611922,0.0291585162336059
222,0.9864774437931656,0.7675006905983798,0.3584840720878962,0.3018147973066351,0.7625895266154031,0.1604794058908257,0.5323567004690057,0.2813148337031256,0.2098787732927431,0.1233228716860843
223,0.6456535546230217,0.1542688567514566,0.1608408800534194,0.3181472951082055,0.5337592499316018,0.6151401646542559,0.513696237739544,0.9904544867612292,0.04239303892524,0.4670174407487927
224,0.3986217227347095,0.0647438948266514,0.1164838312572145,0.1156818484626258,0.027441099151961,0.8669415588461916,0.167742338928246,0.6771674417986344,0.1051919685108616,0.42895186358459
225,0.421573454651608,0.8906222142215708,0.4089328638384154,0.8098949808288277,0.7271535052013947,0.6883763200979862,0.6370974529902491,0.1837783538827818,0.8908353305602354,0.9483289122753076
226,0.4559240807690655,0.6972290914545908,0.5994818703699601,0.8139898222036447,0.9130494801060224,0.6165037304819255,0.2141270127112143,0.4051704941994165,0.6343114558049143,0.5508270707251163
227,0.0289115563911261,0.2132532719138993,0.9208991798884236,0.710243611730374,0.9154324766399292,0.6866081793537686,0.6482952028732545,0.0994445011056019,0.385812259232321,0.7778266524599403
228,0.3752070746495985,0.2580340227363646,0.333217882069432,0.2896116189703035,0.2482262040250806,0.8640048977248991,0.0802936213999429,0.5190690625794171,0.4476847054055608,0.8572841378140895
229,0.6997970807126189,0.2914377904715953,0.2603292697998727,0.9082013702877472,0.5646546020242275,0.3611566700666728,0.2694033019098443,0.3197546253727152,0.2877381847981664,0.3330179488247166
230,0.3731450101943855,0.37248847366893956,0.3716169813224154,0.47715007482324706,0.34547315001874523,0.4762559834306533,0.3723218492139346,0.4733371613517152,0.3467598559485025,0.3668952398742936
231,0.5153922840070132,0.48665918422096044,0.546371877507099,0.46228777013032385,0.465578930667181,0.46527069612949745,0.44232629442844507,0.5165112240194952,0.4853483126595997,0.4884046438987001
232,0.5346273893292847,0.5097723600642169,0.6429203998216758,0.5621796525826794,0.5012551388298915,0.501121463596658,0.4295769333764273,0.5555252411798903,0.5114775193770953,0.5131247705061288
233,0.5273574467518374,0.49396806360905626,0.6395869083987247,0.4723275366645502,0.4822560057225593,0.49449637115987544,0.40834752709714395,0.5332475852475255,0.49820935523002763,0.49882540188814495
234,0.45272160033819353,0.35063550700239104,0.5445153273905465,0.321943776292837,0.3333462788629735,0.42334091110231853,0.3162918121405536,0.3961951571086185,0.34023858273787116,0.3503143242998235
235,0.48498671718515307,0.41684411763456164,0.588689271085087,0.3897982282766752,0.4058639309529513,0.46066799280075227,0.38638729936154986,0.44779977801941495,0.3854076293961406,0.41182376423955286
236,0.5026705301423625,0.44805289326076625,0.5035307787052532,0.43265866026867783,0.4400782429309514,0.48286584981517744,0.4040039269310231,0.47178571870668623,0.42666461893480806,0.42503497757660513
237,0.4969524613517771,0.4954285096920197,0.46319831371142034,0.4856830892500544,0.49196941341529554,0.5341014115552413,0.461063144576515,0.5531760450293701,0.5327105332169008,0.4580747033610802
238,0.3937801034032499,0.37513842218495125,0.4789185755011136,0.4251468137105552,0.3957747015580805,0.38748060659276623,0.37576363142844804,0.46106001482269554,0.4430867593643482,0.45780361859146834
239,0.4519354022873328,0.4286361157776398,0.42782638164892484,0.42370578291744554,0.44217677723897986,0.41711288877345026,0.4244058490517367,0.45695238485859274,0.46755249463618925,0.418909945046669
240,0.35013053494305957,0.31924111460783244,0.3874790337731913,0.3010563199913451,0.30831762824323605,0.3198643637130524,0.3802037976141398,0.3528535609396175,0.446675999962416,0.36969744230773166
241,0.45559241831112984,0.45208807246994337,0.48432644577411177,0.40861774251942284,0.41262554016208364,0.4309760306641226,0.39596867274806613,0.46105150060728106,0.5512159477362566,0.41245473452622183
242,0.45842072877425033,0.4830314917388977,0.5188850151630238,0.4572836396805072,0.4560929070786004,0.46755315024423844,0.419634442633002,0.45673463923433744,0.5072605850223161,0.4465283889074642
243,0.4377133305019306,0.4641792680533155,0.35737559933360863,0.34499963469023054,0.3726715700804246,0.37996887503016236,0.3810484706189066,0.433548768660327,0.38567183440902414,0.5378964274929294
244,0.5732138779036309,0.5090410836474264,0.4735417386489339,0.5408066213572321,0.49726450606868194,0.48312419680850066,0.5026161579737917,0.5073790195113402,0.5563912002084347,0.456591680631951
245,0.6100389295648303,0.5742742468372908,0.5657152933072976,0.6541886742300694,0.567962992184678,0.5195697054187954,0.5726185631284302,0.5732773799970053,0.6270080627954764,0.5094185115713057
246,0.34782471357514,0.3475426789862154,0.3361393871502633,0.4613893472995837,0.34786063202580214,0.32521489523432745,0.345426475882762,0.3478706457663281,0.6390127002489276,0.26509763715513357
247,0.4032804539079594,0.40319554683485537,0.40009549995896565,0.4032958916172567,0.40329268343557434,0.5427147949925745,0.4026161601003919,0.4032956432822222,0.2971097148450925,0.3831212147337198
248,0.2998796354642953,0.2237196152559997,0.7711025156323498,0.7862604822020456,0.6040591323748722,0.5190216913306827,0.7613068912075426,0.2876090049482548,0.8300676537741307,0.6364786886365082
249,0.0517026713856925,0.8600867409093429,0.5812431958939941,0.5816273711047812,0.0845857164055059,0.476324344554541,0.152102510967954,0.95656178510794,0.5274668664468535,0.9158118476967294
250,0.9675567032692838,0.3145821915006381,0.1742437231945014,0.2878677395409913,0.6419425847849427,0.2035622845715613,0.8914480947591041,0.7724123699836603,0.9786556505959362,0.4480868835991367
251,0.2221541955336441,0.3944704349449873,0.1233217789383037,0.2921053311337631,0.7141662266105917,0.9365789462339444,0.7963828015574064,0.9434898615792868,0.3264143131591074,0.0807633812532846
252,0.0901480519938524,0.9495716183802606,0.7123359332790091,0.6845334131158184,0.8045054115257795,0.4431156180352502,0.6830531740661803,0.3207547510593018,0.0395399560813604,0.6875712667235703
253,0.5523807355236053,0.8889161929005459,0.5055262439413951,0.121253085492327,0.5238126812704904,0.5077411546341056,0.9564395341687112,0.7315767540117849,0.4319147776600666,0.6457643853629779
254,0.7509824679928797,0.7818701149080964,0.2984441437187725,0.6298943120368342,0.5832993006075842,0.9478775215178398,0.994910289974346,0.6341301669097911,0.6616083990274205,0.7519483100669869
255,0.2217910494011129,0.4385094658046259,0.7479205324955929,0.5712368680184399,0.0007663491592242,0.6023955706878572,0.4836588520098781,0.5189961165859936,0.3381491412813634,0.9487793585692346
256,0.5566413447950707,0.4909286108764877,0.310095791146824,0.8355837858146691,0.5680663660250473,0.194352792666312,0.8318194499952191,0.7977962324988049,0.0399959334116517,0.0357475554843725
257,0.9001589750884661,0.9930290032456712,0.1283341480742548,0.3717871602004645,0.7757498541135338,0.8789645284533606,0.9154625703230312,0.3536274449271003,0.8555212829244891,0.6943315370129579
258,0.5705360647469749,0.4844968019206939,0.4844467300913165,0.43839734608211345,0.4086624672419385,0.4766629053726048,0.4844872411850333,0.4727267145061559,0.4831053407760289,0.48418010190935584
259,0.6743528175530898,0.5662830252485219,0.6493167419068407,0.5657499555071872,0.484600926141814,0.5410067363939534,0.552810270695322,0.5561746305512419,0.5632711026577847,0.5666584994975318
260,0.46892342137352677,0.42850530658538116,0.5700685565314607,0.43201091461273433,0.47217649458519406,0.4340320766889445,0.33385764057822814,0.41963241874128304,0.4344104114642699,0.4344744273887478
261,0.3522795090493008,0.2866183376404302,0.4874791351873624,0.2971343942736598,0.266064207970216,0.36776286489704474,0.3646004891790209,0.2927215907735129,0.28664419793580825,0.29554021608467107
262,0.4031302711534923,0.36336362483583406,0.4388938829889783,0.3654810072343751,0.33785134026132657,0.4774148242073828,0.3213409081087948,0.36165840743280264,0.41391233113297,0.3506134103272768
263,0.48792192443554333,0.4558468124716241,0.5174276731390506,0.45249833339497414,0.45458448130142587,0.5400320797788787,0.37824665168678195,0.49578605250177643,0.5030135128032676,0.49801319599383276
264,0.48950382254567354,0.4516199496255878,0.42397040650781703,0.44461797082671306,0.4473141098392886,0.4939830223914898,0.42120824739524676,0.4988114004226606,0.49463011383954303,0.4137256144475284
265,0.5046990681284496,0.49089963721561153,0.46548709264600924,0.5018681739170813,0.5062019380194055,0.5058270485592438,0.46123807591283017,0.5322576940327544,0.5818510476060467,0.5300890608433844
266,0.4888061831414553,0.4764554932023918,0.44491433109420414,0.4864992634725507,0.49014937809727255,0.48985340914503755,0.4423519820904189,0.5124514459140492,0.555467332993934,0.5105833466806761
267,0.48479867983279484,0.479367531021356,0.5682749358342193,0.477902360810686,0.48545676035923313,0.4842777873326129,0.39785675052966046,0.5258712473026851,0.6022109490660756,0.5223095342339666
268,0.4151251332038668,0.45183663680382086,0.4922337882715819,0.4151401348386369,0.4199192152400085,0.4203129752784962,0.3413429582888741,0.45479145642683005,0.5262206509638341,0.4523793279239951
269,0.4497096106066146,0.4746553589816689,0.5127534218328559,0.4378352519217202,0.4384933236619147,0.4565708495465804,0.42519150927594107,0.4818809230170935,0.5657341666628395,0.4394924276134891
270,0.48909462645012325,0.5111838780381623,0.5496194530088158,0.48677991677653076,0.48699496195493186,0.4970997257205424,0.4509288902699092,0.4854274958731297,0.5346380901826323,0.4706259856111603
271,0.4749209798130578,0.4795312500589851,0.4018378565471776,0.40481958158307274,0.39090905595046727,0.4270516026280182,0.4257742632729552,0.4251452479291437,0.4308374525861477,0.5809296746779306
272,0.5884477456952585,0.49853787187328774,0.4762140658576228,0.4973496930383081,0.4349391905421362,0.49860720459300556,0.49437718549455867,0.48978477816148,0.5476537199845473,0.5608125736951179
273,0.46572837473645623,0.4254948921619247,0.4182232415226518,0.4726605268745837,0.39154192224301226,0.3975850761483904,0.42407671354359483,0.42015472923783925,0.49542478517767585,0.3742407771224257
274,0.3707025567380603,0.37050248974971395,0.3607213696289326,0.5415509227520894,0.37072779697039476,0.3330165652438952,0.36865075127081703,0.37073481572847156,0.46864525219539827,0.30018375588836066
275,0.3972072844299337,0.39516938128204643,0.3779876828081313,0.40304704154132215,0.40367248307117903,0.40387682060945557,0.3943667730016289,0.4003207531173363,0.6939887204124086,0.2750587975713994
276,0.8701265897083872,0.3384638787053702,0.5040922804392267,0.6705664419986462,0.3814537201748565,0.3891337000959873,0.9710296405200872,0.483537074658401,0.6001931718811551,0.1839451095810013
277,0.3169005942317213,0.4362189217332444,0.2284508300604867,0.0982475941489036,0.0351015237504024,0.1413155312470428,0.8837423894778931,0.4535785137212382,0.2560091895498678,0.3508369668684986
278,0.462457253589829,0.0504612005103638,0.3248320616730654,0.6559866334661087,0.1683073512376134,0.5430847619477689,0.8504609648310059,0.8861560073398854,0.1231772398143672,0.4681024384766835
279,0.8079432791977312,0.9052202913578156,0.0844046421512406,0.8267102464042569,0.0980722984372609,0.8275313760647531,0.3194889989203758,0.6439643064306679,0.8558379152150895,0.2464638003937478
280,0.1300510984378644,0.221239526039332,0.539593608393998,0.485098452947253,0.5168419547695491,0.9141233194281236,0.459645188480156,0.991822888080399,0.601179966969883,0.8747504909449907
281,0.2360479302486139,0.502148398638759,0.1648344968089227,0.9597599898482616,0.5891583650969854,0.3959119913483504,0.2027417696602104,0.6148333734798435,0.3430087050050294,0.3322733237652094
282,0.0230745569397732,0.4504306987656958,0.7057717527217425,0.6229712180145959,0.5623742450379421,0.4952386516534153,0.7279618290540903,0.3712246476018562,0.7403662501473023,0.3721144060126864
283,0.0057207780328709,0.9703144558722192,0.4055147890550502,0.4370417993032518,0.485265055980852,0.8120256080078944,0.6146910469732592,0.4995139194132,0.5371264088134194,0.2260142543625257
284,0.4760491366239026,0.5097105072157101,0.008498034628852,0.6790038292165146,0.741959763114051,0.5625126624927934,0.7188985833470213,0.6733930452551949,0.5881647038975636,0.1074063133805315
285,0.6885438147961522,0.1591211930337537,0.9758222133208264,0.9224887685204805,0.4024194732772721,0.4499311562884603,0.8798380521789598,0.7614025552917368,0.7705838503176016,0.4406263197273439
286,0.672391120068344,0.6225802028686496,0.6225040794066131,0.5388797781782466,0.5805040326149972,0.6102587171140665,0.6225655068221609,0.6883902716696856,0.6204465616865993,0.6220964671387721
287,0.6599582936505958,0.4992624511412394,0.4992581893942159,0.4957435062692803,0.345784985742563,0.4986066065266582,0.49926162958221004,0.47841627719672036,0.4991442445158859,0.49923546003666924
288,0.5604929459356379,0.45548962575100826,0.6282270842225447,0.44821455389723347,0.4893394678744737,0.4562759910073625,0.42446272048665373,0.38877196533142766,0.4577396111994966,0.4579858990233089
289,0.37283336021049124,0.36947385301547647,0.45167259802699034,0.3728885201240685,0.3566541035480549,0.4931129070496556,0.32181280068160767,0.3705249468316475,0.4338504187469287,0.35438001859577817
290,0.5484678657972908,0.5468386126730549,0.518887587251669,0.5487350252395791,0.5486689531655206,0.6013410015482582,0.5146468903910884,0.5487247001489792,0.5136057349723232,0.512988318471361
291,0.4556088767716022,0.453034657972776,0.43625546302248497,0.45603261887406865,0.45592783992877806,0.4975992771876294,0.4198347883437783,0.45601624370251703,0.5320273022088615,0.5190939556737684
292,0.5007437381356642,0.4810392098562705,0.4643350050707209,0.5034816309278609,0.5028204406433873,0.5034995599124092,0.554617553896915,0.5033787909320834,0.5773143219517185,0.454359593063267
293,0.3997373456198588,0.3793920062187902,0.39127911646900987,0.40272616337786976,0.40199876249822253,0.40274592479231686,0.4701065273823252,0.40261285600507946,0.5110031437685991,0.31176335877670375
294,0.5027838476378925,0.4988369437656892,0.5657238575382116,0.5034231678056146,0.5032654661757119,0.5034274673464582,0.4361174365085018,0.5033985323975029,0.5882426883398353,0.43354145901245866
295,0.4873123352192677,0.5202742277327153,0.5569383063141007,0.5030921222299383,0.49966554233114907,0.5031828702596887,0.4482397911274819,0.502569378356363,0.5781537064578108,0.4456785175462921
296,0.44000399799311096,0.47543879511968234,0.5125182142437131,0.4238875464727645,0.4516454954617739,0.45012602805367713,0.4165831768356475,0.4859705319548019,0.5670120335237654,0.4323458183338896
297,0.3652451813844048,0.405510912805336,0.44925016819631813,0.3660334576698317,0.3794820937792935,0.38054428447108213,0.3413783723976157,0.4689286626599721,0.5113767092728065,0.35805380871160886
298,0.4662879941217266,0.4627113876190057,0.4994016134328515,0.4297552779575543,0.4051253005093782,0.4363650419855747,0.38678604546536205,0.4723401056502009,0.5543527012433395,0.41466668312737
299,0.6446490761764847,0.5215183621579675,0.5183697800307221,0.6025948459473772,0.43091102392543124,0.5059481618493066,0.5209096642051481,0.5088398571911595,0.6229098210590931,0.5004969991259965
300,0.5317433722511117,0.44554998356190306,0.4320224462698786,0.48918534044728235,0.3878930758089336,0.4186394742193567,0.4429440892420404,0.4373684322353188,0.5177259387281491,0.4977671692055696
301,0.41826886986450307,0.37363383184215765,0.3656840095781001,0.513157016808075,0.3493405878692965,0.34619496404416306,0.37208710302266257,0.3696565365525204,0.4528504033772057,0.31760258149454956
302,0.49943006338422175,0.4014261061424373,0.3929620879685256,0.40130683848976706,0.3820846580813782,0.37354889573601685,0.39982483756022286,0.398240022626263,0.6406624251607184,0.34135383604486175
303,0.7404596440722967,0.7398956164547229,0.7190743563410239,0.7405687502487576,0.7405539141109592,0.7405647956053794,0.7363288161944492,0.7405710373141656,0.8300202835789611,0.6119490638894847
304,0.6090008032311268,0.4355020522282629,0.4058466855947569,0.2606764142337949,0.1161824271543232,0.3570552991019438,0.3383538419411883,0.54929800127896,0.4653444181494695,0.8509362283272265
305,0.3496106083651755,0.57929999962072,0.7851482740501965,0.371956826664081,0.3669212554752523,0.0073867179046884,0.4033967836141456,0.1161287070229967,0.3215448372187438,0.7701196625732373
