,0,1,2,3,4,5,6,7,8,9
151,0.06396985374968939,0.014092127708401224,0.22886059620603177,0.24899516214144163,0.030279456742873512,0.07508747809084754,0.1140795826113463,0.011756330013286213,0.08145539965602569,0.004120594238199815
152,0.08401978676220893,0.037805011576290425,0.20590560641456315,0.23424655013980097,0.01843183331426486,0.08401760268160581,0.11008575678504953,0.011049271697668828,0.09696996616078525,0.004696803040345943
153,0.11153710372138873,0.06108041281929641,0.20027100205291107,0.2094422808622829,0.021863089632964103,0.07491754944117342,0.10033041177852008,0.004617971885404925,0.11691690598239221,0.004396417465641003
154,0.12719455322148077,0.08162237126669292,0.18732730254231555,0.18154509364928176,0.0143511387562943,0.06663512478373873,0.1122723358673572,0.001830257840370881,0.1219051062433383,0.004582895237545742
155,0.1448301437125699,0.08803554746354006,0.17552692366193795,0.15374627596576743,0.01019172290243074,0.07168995420194128,0.11729441333759207,0.004546182327151956,0.13314328362834738,0.0072810654369285695
156,0.14983433925904607,0.07472598806804948,0.16818539369940427,0.15151981218205507,0.013092280992536306,0.07400584680798467,0.13105933934827724,0.005667029671628885,0.13211901166430892,0.009722616212949533
157,0.14139927661977947,0.0867620688786248,0.16367734488265728,0.13633036400018794,0.0324226898259156,0.08571016612531539,0.1142054189793339,0.004289117219061011,0.13679787420637315,0.016915491983895005
158,0.14178999097656084,0.10371901295318611,0.15813858430325628,0.11798903337677111,0.05351544298464034,0.09307865972799916,0.10155172703826292,0.0011461098790330588,0.1202473983088492,0.009616169229041311
159,0.15742092343287156,0.1115382208861252,0.13952211821762592,0.11435154043201615,0.0833342710860511,0.11387034796044465,0.08024151816105855,0.0007255878956939012,0.11617510140494437,0.009077107807207855
160,0.14794170974360119,0.1089109236556059,0.12308731340989523,0.0876321047444055,0.11495489706588352,0.13683356496344334,0.07201854375731226,3.7254004216768647e-22,0.11616054642767633,0.008285629850165547
161,0.11254922014744308,0.09942842819329879,0.08982711873757895,0.06264508849588446,0.14418469362391578,0.18847353463905417,0.051099372187650045,1.3355816229265433e-12,0.16006282207441694,0.0036482998284154107
162,0.1022604035504617,0.058810951026388385,0.058092545680878536,0.030691121880191522,0.1646662715169656,0.25797080510602527,0.04234024901950094,6.574214579489083e-08,0.14860843075609756,0.004920262123168234
163,0.0609829390296115,0.029684879987222745,0.005615331911812371,0.0006992141843940523,0.22644569881491614,0.3752473359237087,0.03709115818589776,0.00010738963901571404,0.08787249965478872,6.792100832970456e-05
164,0.009137199048717138,0.02567290182657827,0.026667739098845556,0.025209500672019155,0.17653425795619895,0.4125096607114723,0.07044873490234024,0.010849926617901646,0.11001172557358123,0.03327047828218966
165,0.24564092763395493,0.23205995094034343,0.3478733344766962,0.22208358136835973,0.10509495754441711,0.4667196025505371,0.23350498417976143,0.05293381490301991,0.24699007080373914,0.2550141953378348
166,0.1917136097090709,0.19732656917637062,0.31465185266585977,0.013549276361750243,0.8610347902195571,0.40368838756642084,0.3297216567443558,0.15973310820830194,0.5138667416596564,0.6581580956963351
167,0.5472902232967445,0.7441115826638925,0.6343440465808273,0.2121529483150853,0.429541453423709,0.7382681230804765,0.631412373737942,0.2305861450501763,0.8467828024589262,0.3369039621065091
168,0.4994100896533782,0.1632246350760301,0.2410040359279903,0.5171700965438525,0.1948101193092278,0.9917440869096,0.4395422448099062,0.4853148609903073,0.9661848019349278,0.503406042648868
169,0.8484708280364635,0.3435232450209361,0.8897044082095076,0.1133497222073635,0.7191944769671934,0.3689843671542033,0.9633174611448436,0.2837371520174211,0.7833409286933586,0.1752328956831385
170,0.23362120664889288,0.19113363767123495,0.012587112779462157,0.6227037708177502,0.817024399065897,0.44152102505019464,0.3600522676437608,0.8992521068341798,0.3404447452661469,0.549034573030004
171,0.4203430304976118,0.64340409360434,0.3515572180821454,0.6779316430929382,0.3942952716321253,0.10225196454381051,0.23731887060685758,0.7308692596849157,0.3609749527117544,0.1245917459931122
172,0.23159925854740068,0.07820047839509903,0.27638110999294574,0.4243215817067581,0.10979126666193592,0.025632464651823776,0.01434505340997183,0.2069494390817971,0.009033338158464544,0.07000737065653577
173,0.08367103112234602,0.013499036997214827,0.20894491418392594,0.3591135352781911,0.09605291652124846,0.012594537278948706,0.006528989913062955,0.04844914507523169,0.009889125469743652,0.012033290073818308
174,0.04836413522123036,4.7806087795343636e-05,0.2605807819983095,0.3521516930440351,0.0634562790625899,0.01386907644434114,0.010912723727212444,0.03294248167006588,0.04417884199629354,5.528547027876965e-05
175,0.03655359486797716,0.0042922574713021395,0.2390708203343399,0.29898071970164175,0.05729890254038848,0.025555851428486123,0.0553391434977431,0.04831640225115827,0.05058003836591471,4.077671644930523e-09
176,0.048051816056305825,0.0026657417192646545,0.21722490498507424,0.30383235944737297,0.05389870149026845,0.03767374035495336,0.0591214777998625,0.05876085218853298,0.06928653673676648,0.0036107807571731576
177,0.06813214476846507,0.002402447096087847,0.20399754734430534,0.2635620505276669,0.05040283260325522,0.05970006797541712,0.08528060913774874,0.050058548970461955,0.09158222458860035,0.008505706692869312
178,0.08072696075817683,0.004432742056882276,0.1856027204112212,0.238314934989188,0.05123682454723548,0.07509897689359499,0.08263903933048576,0.04835795849268789,0.10676427808128672,0.01393201885551648
179,0.09610025206503278,0.009165102729741973,0.17272628255772987,0.20878476413257027,0.044694283820806646,0.09409306788226925,0.08882281601286542,0.045658672456877415,0.12707040135589165,0.030594035998496385
180,0.10846333948113583,0.02543797579766916,0.15010976671077608,0.1867163216136913,0.03664491713410912,0.09719919445455373,0.09663097132238695,0.04428518887053267,0.13958938924488093,0.04264219056825038
181,0.11731145830617065,0.04842645281640854,0.14000791590407824,0.1676357118762809,0.03459234323868414,0.09543508841543785,0.08940408932023655,0.03801354954243706,0.14530703175205772,0.05439369924739192
182,0.12678366646005207,0.07289499380667959,0.1344925957333114,0.1531975104629084,0.02040578911675191,0.08981828288286389,0.09607240984353667,0.028198845245801414,0.14465325079586014,0.06734526349895914
183,0.13044876749935586,0.08803196475486814,0.12303146905071442,0.1463392760235153,0.009112100889741563,0.09289914419207002,0.10062940926343021,0.029814558823703492,0.14542064487492892,0.07163635912166508
184,0.1309410408548051,0.07619225052645041,0.12880823927898605,0.14438926770538738,0.018069413995991043,0.09050252501531511,0.08649334957051091,0.03908324288632573,0.1383383216676843,0.08147986733041937
185,0.12816260467523166,0.0810664594954805,0.1391535356779748,0.1325102662636997,0.046620725698918765,0.08808130392984492,0.06955869299467199,0.03234777264328264,0.13508188740329136,0.07708632222581523
186,0.1430826590824119,0.080406532305299,0.13606354680962035,0.11410693959862526,0.06258168049499391,0.09282975058010204,0.048660570821247584,0.026903242561512233,0.145992460068753,0.07053645605014709
187,0.14047710754590184,0.09002785073011162,0.1263623310532524,0.10930697924676312,0.08710498806845152,0.11396875639021325,0.031138434335490912,0.03439332582901651,0.139560079898959,0.06063237682818833
188,0.15225344896385273,0.07451797426804559,0.11866569313989066,0.09955147039952023,0.11191571270689232,0.13872672942921668,0.028702853778290533,0.021437378978641886,0.1373716567726234,0.03490015487887382
189,0.1443856062855955,0.05003794193918892,0.10266100638863125,0.08217763505815506,0.11257580400111124,0.18676393973245164,0.016676816930512817,0.020902302723484468,0.1503419021860862,0.021106115357433005
190,0.11329937379834257,0.03716492204887336,0.06326756021822685,0.0394118485295668,0.1582096966719026,0.26357521785112625,0.011658004006715326,0.004880599087245085,0.15796999256670316,0.00798847531813801
191,0.03689030670866153,0.016600064778468412,0.022131280403301583,0.004746604238162125,0.18549273066761704,0.36199321102161286,0.013738520701600082,6.831467814125286e-06,0.1367728718453809,0.0004174198121936177
192,0.0045860731328675065,0.00926865759344859,0.0018429689912516105,0.006151539511004615,0.1559779445242323,0.4295165545915252,0.021559467172901605,0.0026423016898255124,0.12071378167100741,0.0011328534494027991
193,0.0259826370211014,0.13058221135643078,0.07485092236849852,0.14023390338393724,0.12962406387237047,0.4713132977616257,0.0844726186831322,0.12147883708986286,0.17610992186397365,0.09389952220675105
194,0.6512140097274551,0.19323736701260633,0.13175127624880156,0.5291905644177463,0.10169217355555246,0.23181667212790596,0.4322686973054441,0.37991633472025177,0.5305247528520295,0.22877582999991908
195,0.2582616143551887,0.1459720054171083,0.0394229019161378,0.6885126782924793,0.3594225475756391,0.6442647423679873,0.9603555977086488,0.2945801995565322,0.70135901795417,0.7080976053820944
196,0.4746474216074537,0.603972834705402,0.6958952058502044,0.5091389104270284,0.7628358030422066,0.638131855816161,0.1685707026459064,0.8171418342759885,0.4873696367687804,0.3316250831558123
197,0.674580848714417,0.41268716078468315,0.09481484660857051,0.5387714714073231,0.8796988948225342,0.5975692074442588,0.7198230264534571,0.9232406689298454,0.5818602405226292,0.7201995497556172
198,0.25127632364086044,0.26799608375374806,0.13122092863525947,0.4657459232778296,0.47054151566421515,0.5178343820455958,0.8999761377732584,0.7297277093415907,0.3424238858971576,0.3539490582208673
199,0.4500467935260478,0.4190727393413732,0.10661171580710181,0.5226533690496015,0.4913684393419121,0.0023441758902852734,0.48904913909390757,0.2755998007364165,0.04281656618747321,0.07459995709039781
200,0.004409744651075702,0.028089695161518283,0.14338605711023117,0.32931664552885104,0.05992828668695534,0.015956066742369737,0.041232166693051686,0.27806098630951215,0.03353177755696593,0.03155784506947318
201,0.04280541672176699,1.153948246436405e-05,0.17714107225097236,0.3237750085425262,0.05119240497444762,0.005952687341975841,0.003887359629372236,0.17092132381775715,0.03684328269082515,0.00022056251821238684
202,0.038552373877208126,0.004618196952705894,0.20135729983601403,0.2713684940028402,0.04911906241412537,0.023213637939474018,0.02336409932464396,0.18083201665197562,0.07152886452529819,0.0008913247087031231
203,0.050167008075263746,0.0031697474998466156,0.1914129327504772,0.23156648946826508,0.058138925139536356,0.03797210819501773,0.040630601491309794,0.16974037560148098,0.07309645007860366,0.007494856933133557
204,0.06962866327285222,0.0020773483679920814,0.16088884639139134,0.21971811964517202,0.06639495124075752,0.04967204412291206,0.05608020399112118,0.1475696541055533,0.09727863701311285,0.01988973733928041
205,0.08288806412309153,0.0017606406719679047,0.14667494198134062,0.190108254998897,0.06819660792004084,0.06660069374711959,0.07339608781834861,0.12566617950392533,0.10892303471452329,0.04318716256915111
206,0.10394403261560643,0.0017469669029190294,0.12734572048148413,0.1598359965370685,0.05733233183917185,0.08732374323093338,0.07789915140664681,0.11694639475874893,0.1327683703983789,0.059178328498183566
207,0.11005954155705808,0.006243196666452395,0.1020518745253771,0.1400033016262326,0.05615385594737979,0.09171863965998847,0.08999892846108813,0.10560589137348232,0.14663100041390256,0.07983588329745764
208,0.11533510842993122,0.02105754412509558,0.08768207938090394,0.11447885569063551,0.05295690892078112,0.10120826292646763,0.09468708441873455,0.10327634504154157,0.1402717099031043,0.1040537384388993
209,0.11757857612015007,0.04487546320866564,0.08409463471487302,0.10175187754274284,0.04991777069300826,0.08915632290006993,0.09686138059844944,0.09186224443747455,0.12626266468433736,0.1270194180294682
210,0.11832834163025076,0.07738590255811024,0.08109211799668646,0.09753526047709399,0.030296454428958904,0.08594018279616018,0.09549917036367932,0.08947965298205324,0.10968295582139902,0.14476677736884336
211,0.11631288889434122,0.08580756731293496,0.08336950370890919,0.10711334992331964,0.014802717578277407,0.08994705768338651,0.08874728745449269,0.08544853731398358,0.1000732240833503,0.14781595566612937
212,0.12302699461244469,0.08823775767796303,0.08524272213844414,0.11476375645243331,0.03307480546323057,0.07920112571013177,0.068399881465418,0.09309719057034224,0.10495217583624816,0.12856550259896402
213,0.12256432641158524,0.0917234223599786,0.09873116078828045,0.11343903185782721,0.05794537480609351,0.07822272791615319,0.036130358536509526,0.0856638129559523,0.12091563377198143,0.11064071552210882
214,0.13159792330678932,0.08015949285758232,0.134603272585892,0.09833692224711535,0.07497092610086448,0.08729592999849928,0.02053431118978431,0.08399626013927318,0.1221397766786787,0.09573104551003667
215,0.13356513641484075,0.06909696289712755,0.12496282131830766,0.09234555811565123,0.0946088262141783,0.10045156950250751,0.012180857585336614,0.08531421849564048,0.12402114869936041,0.087084093995554
216,0.1508999231204336,0.04310034755783065,0.11036371122256433,0.09955602397765093,0.1026089086845298,0.12477941759211074,0.010600982313920265,0.0614970179675794,0.14387863253420316,0.06669180138855489
217,0.16835557528656203,0.02332568185471577,0.09797574727604896,0.08047690976777125,0.10235698232172977,0.16651465256693979,0.009106491271481271,0.04546252195548849,0.1527235757469917,0.054011971331386806
218,0.14978068370626885,0.012045241423268864,0.07341885110029736,0.04231538369103177,0.14079652917223276,0.2300144061816044,0.005280543711088896,0.030448063565143565,0.1644276244225464,0.024393249881902567
219,0.09269813110346356,0.012232612415884893,0.03230224302808182,0.008814570684232984,0.13571205957868604,0.3443170005386144,0.0027757809733234768,0.018481967642936255,0.17121989302169419,0.007539272286511847
220,0.018567130313046864,0.019587138504230626,0.00030021272558057864,0.011903425852450463,0.08901103224419316,0.41797253843852233,0.004637193389541721,0.007525627584520855,0.1434612126169702,0.001080551773131357
221,0.03147920236376747,0.01828864870241812,0.07971067881856557,0.07348104271672926,0.16617006362881498,0.4258882010222804,0.08999594343851681,0.09919866377895667,0.18913059676479815,0.09403164192125127
222,0.25169647428561526,0.16009891345143837,0.2700769389783752,0.19123368228368523,0.2600988858963771,0.28650732903460446,0.24606133557093776,0.44271188039116643,0.5459046059510323,0.4356813812031869
223,0.2751307001637719,0.1213812587036948,0.4856849583437332,0.5434649443184126,0.5643638118453774,0.560166110185608,0.5473242558360747,0.8291551135384485,0.2111552942918093,0.2198793119331172
224,0.3550163213601122,0.0530396631285208,0.2429117770258408,0.9049701096197011,0.5693775642391726,0.4253280688249699,0.4654539204214106,0.5090054530577938,0.9958112978787828,0.0340737568012886
225,0.8267005267848444,0.05662047863778405,0.0664183630447419,0.4702335680393918,0.3663969814550678,0.9100246794092968,0.22433551010927769,0.7142060673572816,0.21195132076629472,0.12479373182818462
226,0.3458509110354403,0.5318736407996122,0.5508228206175706,0.13644003204102084,0.6116788486909726,0.027127385544910333,0.5793124757002347,0.5109842607005823,0.0963250698018155,0.5236732878949035
227,0.07095227814989603,0.0502309518176826,0.18773322691889194,0.18983758661132635,0.17708179885286102,0.12731771995523972,0.14171247619574,0.4205207789256992,0.04380358032066438,0.12657885404752386
228,0.00879390383898356,0.0010219134472625618,0.10833206920735729,0.20700554631433496,0.007481819008346397,0.007876053957596049,0.005488778980160575,0.39037573305819634,0.04494468668699011,0.004187229925951043
229,0.027683186952208224,9.571665611951232e-07,0.1285304234148178,0.2100767545294216,0.04350984765776371,0.0036697347400961454,0.0010248948227279417,0.35245533515117183,0.04705169476039821,0.002777740787758367
230,0.04863415762967607,0.0004260569225744668,0.1506198854040687,0.1776235156094689,0.04924941200082757,0.032632373726055354,0.025976742525448883,0.3071418857553851,0.07760155376895435,0.010438288750476456
231,0.06631365960240297,0.0026047264364799003,0.1342609429252343,0.1413467168303457,0.08059464871437631,0.04293157971293371,0.045496525417993566,0.2685554723872232,0.09417504464197593,0.0328330101934729
232,0.0865837991796131,0.0018161404446358153,0.10602234212699024,0.11490947920822174,0.07561078659821098,0.0576801461637717,0.06171199360909513,0.2241295324374861,0.1113431804060689,0.055731700681665455
233,0.10303628358629008,0.0012013992443074305,0.08984140062285216,0.09686058730786626,0.07226605747534312,0.06549699694796442,0.07565854623866683,0.19555305205055087,0.13903218009832616,0.07356516726949755
234,0.11578486701680997,0.0010042648204754805,0.06951522864380565,0.07643821908121712,0.07061977828615407,0.09246536509639568,0.08164494851910271,0.18305285590618084,0.12811705521722744,0.10241780275159494
235,0.12193165853196573,0.003943969890100925,0.05322928817682553,0.05941230560358614,0.07254251396224738,0.09776877474863678,0.09854320145852295,0.1620266152284077,0.12449600021865001,0.1301053286556817
236,0.12708123072447639,0.0193755458385029,0.0466449554626866,0.056112475075202686,0.06485004768019088,0.09161428027958259,0.1089722388503696,0.16349646969776355,0.11213643947865196,0.1514207272776312
237,0.12376127371469592,0.050708434464840836,0.04607195231705859,0.05411643766527855,0.05712844379476058,0.08433832418653738,0.107681141160724,0.15414039931556134,0.09371867459068954,0.15121078826003612
238,0.11620126538867563,0.09406117140046041,0.05678623941963465,0.06422636082817935,0.03981438813945016,0.07897157839106123,0.09972649724058814,0.16191555794132714,0.0778159076269771,0.14323124503780676
239,0.11316545404260903,0.11440329963498866,0.060560398739429276,0.08875963055747073,0.03410245953181757,0.08038207801024624,0.07940034976437699,0.16587113713386054,0.06748355329679694,0.13309442660829252
240,0.1049910004677016,0.10821609022333384,0.07454958095535837,0.10958874241864938,0.04094812330137852,0.07561824476350892,0.04299631272305167,0.17219547113957595,0.07485864373375968,0.1192572146168708
241,0.10431485704500842,0.09522555434190699,0.08649283423865321,0.12085349626462463,0.06725744455862658,0.07153534507812041,0.018654855720786557,0.15867675278441487,0.09658619243981693,0.11007730919386786
242,0.11925028862683207,0.06798272435234505,0.12272576813286729,0.0966072140319095,0.08968665688409669,0.07675487648107504,0.010551783466736143,0.1357933386000914,0.10373062654799411,0.10438042572799508
243,0.13298007641870616,0.04541848716827739,0.11672152693549512,0.09622691318823236,0.09343560871529186,0.08379393721453507,0.00801272040091545,0.11784850144314106,0.12621439513450516,0.09230269252019237
244,0.16124433967989668,0.01945503478020641,0.11497283346971131,0.08876634239155819,0.10074464100800873,0.11101971851150284,0.007615536727749477,0.10305287121235855,0.13670006732472162,0.0789911649258095
245,0.1952007285530236,0.007665677098160283,0.09560234244190147,0.06881673942888614,0.09858913521096141,0.1409078548659559,0.0064000394323748665,0.077802499577346,0.1382979020025552,0.06589489708254286
246,0.21462649492653288,0.005102463151780845,0.07646815147173054,0.0387966697732041,0.10827310364459865,0.1929381158489062,0.0061674552954706,0.06541788430810414,0.14663005360852277,0.037845756516067953
247,0.15230359457678433,0.006744576175876861,0.04292905799047361,0.011894536296234819,0.0883977711610114,0.31852178214857607,0.003436281610882794,0.04505418540239657,0.1763315283164794,0.009571085811800837
248,0.026210130508876505,0.017009101616368115,0.000362307061086544,0.0013754508781393029,0.08913359710717116,0.4242814428021796,0.0003905657196897445,0.010532724987422847,0.19991715840713162,0.010443681013583683
249,0.025215103491532234,0.02279881505815248,0.0034000394017826194,0.04911435990110187,0.0783942240823523,0.4495226071839488,0.031110611274109405,0.023851652457321102,0.24442070093179652,0.030639392037541163
250,0.2870216386038538,0.2470404107676793,0.3430253682781667,0.49768037379769364,0.17406556383442273,0.5620361699235648,0.2211466375322324,0.2962108363313429,0.09914289465561961,0.15452128302457288
251,0.17294162420987236,0.5581058140435856,0.47928420620232903,0.6630466190984999,0.6011948760600597,0.08605882678093614,0.8633095670827998,0.9010788332105036,0.25444320664925535,0.6954795794094913
252,0.4309171060290301,0.1292051430748634,0.1691279758496457,0.4938228873099544,0.4940538050594324,0.9752199538503884,0.3998781463092717,0.2667209579982343,0.3469196457416805,0.1460830567800204
253,0.18635042274677724,0.9370597978961811,0.1881510674672331,0.797008308539489,0.7520088620383327,0.2845776928568722,0.7203115416593524,0.9521181641247106,0.21624156245885198,0.11363573987483501
254,0.03910234813678213,0.0944437993564817,0.33164546816377877,0.5126931713368565,0.4623914849087823,0.29147792623431606,0.3644555615745013,0.5765484588589475,0.459971511044008,0.20770367769261444
255,0.031951642004095115,0.07721977886626455,0.07571432744935937,0.12178392077447035,0.08619765780810937,0.016354763864829834,0.03295660169393331,0.5048389187350625,0.040569047196783364,0.0037158708372563866
256,0.000638193787095173,0.00040481910489609523,0.07774679555250545,0.12916413413234698,0.004886568257145698,0.0066705572410952815,0.00047549067145863816,0.4556477809220772,0.06575447112515409,0.005192071108222695
257,0.04895708039667831,1.4113721871953543e-06,0.09336372555709256,0.10956737477267196,0.04436555574175784,0.007752215085493777,0.0003204776766939157,0.408097387304007,0.050490755021471274,0.018355234316513307
258,0.08546881310354762,2.4976932747188347e-13,0.09530527970222338,0.08182834787572169,0.051221344628187455,0.03466147590801542,0.02924995110202148,0.3386732301605487,0.08548116346692779,0.04067581458989291
259,0.1074237998041619,0.00027905296164482476,0.069781691755463,0.059751281547216116,0.08674254615110709,0.05662301027463637,0.05702283688773258,0.2759734606744807,0.10742160227535813,0.07014191283500631
260,0.1127091403299086,0.0016782168227531542,0.06389534767511637,0.05254783295163737,0.08597143555760792,0.05958888269015305,0.07173207067411849,0.22772639037890938,0.12587317682141066,0.0938362250111738
261,0.12469180695850825,0.0009832801480353383,0.05226364863018743,0.04136626000697029,0.08019211818657762,0.07495885744931301,0.08069674672998357,0.1951844349556318,0.13080365300950791,0.11395613543371949
262,0.12588317727513976,0.0007121255965007981,0.03670157638690662,0.03325521763647782,0.08559136201905646,0.10371697633441271,0.09139133812482822,0.1662785634293106,0.1240807337491855,0.14693110618495858
263,0.13198637251598697,0.0032065812449271576,0.028496276149440797,0.028549056811144755,0.09165448769036363,0.1064321986528917,0.11365925922349636,0.16087319679184867,0.10330284245014203,0.1495424644017017
264,0.1388423946252676,0.019852096204157982,0.023666941612898753,0.03806950349194352,0.0876659726256691,0.10256902783468297,0.12037675362351904,0.16293161607538448,0.09048765895919376,0.14135741883650338
265,0.13543128641345645,0.06485869830194833,0.02761236941550277,0.05612345063024627,0.0685537808400028,0.09753881997060497,0.12367731780532953,0.17273649340632516,0.07379302392525591,0.11200059791988809
266,0.1074367467662144,0.13805204564389303,0.03634572747925999,0.08530400629154174,0.038150520285641705,0.09960847075327532,0.1012703794901642,0.18886618863141388,0.06284500394185152,0.07102487782213746
267,0.09318943788784612,0.15772863682684832,0.04847640502088119,0.11593840660719455,0.0379140228659442,0.09103030286095559,0.06590437690759864,0.1868418842623729,0.045200413105156004,0.07177761309505305
268,0.0888470715989145,0.1373871751380284,0.07189147220423109,0.13064475256368363,0.05283862012307606,0.084280673325591,0.03142988742390941,0.1815322891560567,0.05938263073819894,0.0850092373368383
269,0.08759655050000927,0.09453831214637176,0.09394428381446572,0.12255978153264628,0.08570251814430725,0.07429299002336906,0.018002433282328426,0.1717044860686589,0.08039940596300246,0.09923850076951653
270,0.10085588927482364,0.05628315299820732,0.12048860851133884,0.11105902167497941,0.10450364105746303,0.07318240740509696,0.012095077927541066,0.1604593384719545,0.10077736646709944,0.09858950572458028
271,0.12565994544123438,0.024233612128707137,0.1140808890614219,0.09122759403171031,0.09424671569203429,0.07376398660012772,0.012827442589288104,0.1470443253040949,0.12422237411681289,0.10449447899609726
272,0.17091443949874358,0.007365594780480094,0.11004066163084576,0.07569367579274565,0.08959135934085648,0.07978231560101066,0.013824980078706927,0.1273929300376003,0.1403360903318954,0.08958762527929269
273,0.22981709832534408,0.003217972073079232,0.09585604421868148,0.04864112634451997,0.09969258455691239,0.09156760689728492,0.010996915922685873,0.10896110306112555,0.14023750602817708,0.06963147251717514
274,0.2820205298758523,0.00447533804402923,0.08368636757386823,0.024538949818408293,0.08201981824107309,0.12787874437986724,0.008578630340202528,0.08653762140172777,0.1358878906514493,0.031221462516602537
275,0.22860087942815968,0.00646965921810513,0.04745478803165463,0.004065689700422065,0.07849522744003996,0.20009924643495453,0.016037707879460055,0.05132740192179373,0.1921475388193639,0.012815870985725326
276,0.10784428481412622,0.012339392018320018,0.0005739691319728078,4.4280398819731434e-05,0.0931016697623624,0.3417987892060388,0.006629260853990828,0.019389540278981484,0.23116954340105184,0.01462151790938343
277,0.06318827058399042,0.08872508335607508,0.0049827274186652545,0.05831247315379325,0.05922681949754771,0.4785536939960794,0.08747028470526726,0.06330867591847471,0.19626696646436398,0.006793502157700691
278,0.44595990219048126,0.47774208875161017,0.23167335787834276,0.13127934624186574,0.29122178116910874,0.3946294084322122,0.5610788761418423,0.13174225232782158,0.3279102141554285,0.33203602328138904
279,0.512394989879508,0.8044490574817622,0.11596841361467325,0.6131093821265288,0.8364242381254369,0.03143385650664963,0.3748990099507752,0.3520141129961575,0.44901550525027933,0.33364941348259025
280,0.524355487408374,0.7888741941820469,0.6955389206092686,0.3299656565405177,0.6723632382280081,0.4544698492009562,0.3466268156443965,0.3049140325496996,0.006113667924333,0.3028840898305502
281,0.4768620413690222,0.2064954503818504,0.9736256811475202,0.1468756165824979,0.1563259576478667,0.4175831430270914,0.3907054849112589,0.7529315223343483,0.9694345315838124,0.0490666765398556
282,0.25544852968462817,0.13258044804080582,0.2125264342495401,0.47516416984270526,0.1074624353887165,0.10169491781707406,0.32019634815438014,0.3484547647291673,0.05346318177111526,0.49178509928788344
283,0.04734976050993438,0.04997296938486099,0.045300078541880895,0.13264740775845524,0.09125608608133047,0.05620955516549723,0.04575499778716156,0.5374717115438234,0.0812710846607705,0.048239000786719166
284,0.012214662626422445,0.0014667542366583522,0.04427990540380792,0.029548586441814354,0.011915092134520104,0.01189726263852646,0.000202502639448343,0.485063525010513,0.05999226850306006,0.041217169823806216
285,0.07307245081715744,0.0006052587224575521,0.068502472437263,0.018471923076285986,0.049410865242402714,0.017905130616274793,0.0003449352088674136,0.40665685845252275,0.08584418434061332,0.04786263430391525
286,0.13428710133025828,5.243148173329777e-13,0.054413960462129506,0.032086853461932845,0.07583172104462552,0.041300679125706244,0.04426155736864196,0.3049110330652244,0.10173124839386954,0.0886400831267019
287,0.137541584189966,4.684584607255685e-18,0.034346666126856384,0.030641326900398815,0.10761189414984827,0.07097035893251892,0.06407677892937906,0.239391434195663,0.11228291252349946,0.10443797524525576
288,0.1453128507942012,0.000169476588071282,0.040480443094033446,0.027284881902131866,0.10582158503186487,0.07541933703297134,0.07964128204360482,0.18615696455751043,0.1124796033295652,0.13521574448947674
289,0.14112990717821783,0.0006870591963224263,0.025295137190457125,0.021963841217690776,0.09733561755418758,0.09408690602508317,0.09316907056608388,0.15013531999058372,0.1208221494292618,0.16409369976631913
290,0.13344202535358002,0.0007425937098106682,0.020135617547063358,0.02596437550646922,0.10642691104622834,0.11024830010966197,0.11679107910580952,0.13085909349983543,0.11875512264059346,0.1585754373037885
291,0.14301813123293994,0.001859179473678974,0.016641374321547536,0.03285385168762986,0.10650663484827803,0.11568036608461814,0.13716169556988056,0.12022797371008001,0.11152130856496613,0.13340845969896103
292,0.14360646852278267,0.02018521322216144,0.01499907587829684,0.05407577984264201,0.10203342618614049,0.11574560608096447,0.1454663294952383,0.1250325689868558,0.10199204622591494,0.09625814934214762
293,0.11998889637626572,0.09355911616549559,0.019422950449854075,0.09984020022655707,0.06522779840540374,0.11497167246415932,0.14181427241724792,0.12123097744182744,0.08350283062261236,0.05752479231993785
294,0.0877362015268826,0.20090653260102068,0.032897245728693264,0.13279853971923747,0.040318867044821384,0.08544912347643774,0.10098939139471916,0.12769112309965666,0.053781469049856305,0.04709480280371668
295,0.061417803706217376,0.21603812759954885,0.06252816223900151,0.1680740500169366,0.039922430514037335,0.07425891724546005,0.045443532713713174,0.13527698227616314,0.04834643285808394,0.06029373896748558
296,0.0521276067503242,0.15312024088848086,0.0943766845418453,0.1710714533562367,0.06837461638747375,0.06086249610893311,0.02238562838258532,0.15136775042897133,0.06823721935493861,0.07649999403262162
297,0.05951649939932792,0.0854273940981091,0.10814335230021724,0.14334533428647891,0.10666930272068524,0.05467652190939565,0.013330617845022425,0.16157273578021664,0.09160708836319502,0.1072075712744435
298,0.07803510936232963,0.043546958754844586,0.12370495437320729,0.10410691739875015,0.11174459850581418,0.047953611165956866,0.01357028632699777,0.1667920264290845,0.11864570713728424,0.11556638450966379
299,0.12229031331704839,0.011892811178767651,0.12413904452152667,0.08198988122253381,0.09662299914634316,0.04626950576730196,0.01900332143305027,0.14964214925504477,0.13792190226728257,0.11521944190270561
300,0.18278019377772342,0.0024643019786376604,0.10874870822879024,0.057370479823934485,0.09690962650873308,0.04326805958551358,0.03204085343433336,0.14500519293389946,0.13633038042665568,0.10372087746634044
301,0.25606961200652584,0.002923842976272067,0.09152923308814231,0.032348088430802856,0.08447685377708278,0.05007656568518465,0.042593992380030934,0.11443968687775012,0.1371293032566178,0.08023470274228277
