,0,1,2,3,4,5,6,7,8,9
150,0.056231418262878495,0.014799739856809664,0.258086009659428,0.26601402468292373,0.05558286296313333,0.04751026214194403,0.09417256672007843,0.008800891242097392,0.050617589863568124,0.00269855094328072
151,0.08673152330921162,0.03064631103749931,0.24517951763678714,0.24618060271165382,0.038667142816159183,0.05886024940664719,0.08508915370553909,0.0054769319843934955,0.07154835279451713,0.004972846883607058
152,0.09859513688722987,0.05305496024191093,0.23041987024474084,0.22006843245096894,0.01765726496759175,0.06421864992446236,0.09347787740572946,0.0045116156841182725,0.09135525713505609,0.007671812819428081
153,0.11158076045717483,0.07583580102769179,0.20906010635530436,0.19310159826627568,0.01289223846296875,0.06054702293029349,0.11816325251692428,0.002164964369407328,0.10536767485900786,0.00626487872084874
154,0.11170138369695723,0.10564268697159857,0.18648046685180766,0.16758696248825777,0.0134033406362841,0.06401346426905943,0.1180768879641123,0.0027182516132886786,0.11953212861043391,0.008986453047490397
155,0.11796303282843217,0.10928450370230343,0.18417562429485948,0.1474456322405591,0.017359637113756887,0.07275342742795815,0.10824388931095597,0.002177117034035073,0.13975213062975192,0.01185596039780234
156,0.13553363461722467,0.105423668719317,0.16979861171973973,0.12891746581433267,0.024929372059603206,0.08268022016062333,0.10512358939373971,0.001938300099915837,0.14822464101683522,0.010920179441032763
157,0.14789039545622878,0.11760414991968224,0.15103503470519258,0.11956207501740149,0.024360916478798768,0.10099584570403772,0.10669808451600112,0.0003426001698374123,0.1486335997441707,0.00796690802116516
158,0.15667410746507243,0.11023476396923433,0.14760179002692198,0.11346929736501567,0.03439059878858817,0.11004121810907748,0.08565811459141158,8.993998005067827e-05,0.15114997007442124,0.004690084625292952
159,0.14918213049580825,0.0874424214321033,0.12615731653062506,0.10664691204152336,0.05257464261925259,0.13769527476943394,0.07478135604068877,1.9590203367491623e-05,0.15700922090630864,0.005164616506543267
160,0.12723642406271335,0.07186552667485158,0.10226014233222668,0.084051936017272,0.10074381705098466,0.17735646431826205,0.06873036780414378,3.9724775964200534e-22,0.15738398466642844,0.008600304833548431
161,0.09334273131163126,0.08466771496214458,0.08162445727848575,0.04961057860168689,0.13936350335449788,0.22522642327915574,0.060250680831997715,0.0021644745311430354,0.1412494984045031,0.00204010118025707
162,0.08499020941776418,0.06847977350282929,0.057407963008279224,0.024120496274245118,0.17210025248000496,0.2759358359830804,0.04643344145674424,5.952452469785715e-08,0.12540165443287374,0.0016676339572417446
163,0.05342540757202591,0.0385449367686465,0.01016588621851377,0.0024160681150548974,0.22167470632803848,0.3673317903021391,0.04058711942016289,9.659348289793877e-05,0.08664655672150072,6.109273498485327e-05
164,0.012954667662785338,0.03173753734657738,0.025372766043391677,0.023985338998968903,0.1775722484566808,0.4063734916543024,0.06881508744204691,0.010323059208116528,0.10537485892126477,0.03165487927104728
165,0.24264530227779402,0.22655339654463383,0.3396186423966946,0.2168137564104409,0.10702060847518628,0.4736214890277601,0.22912694680004655,0.051677747537863764,0.2325959499211368,0.24896295929897672
166,0.1897641434138414,0.1953200267282556,0.31145227188265684,0.013411498675376983,0.8522792391394836,0.40988840136998184,0.32636883657887156,0.15810884005562945,0.506496661467944,0.651465524279838
167,0.5472902232967445,0.7441115826638925,0.6343440465808273,0.2121529483150853,0.429541453423709,0.7382681230804765,0.631412373737942,0.2305861450501763,0.8467828024589262,0.3369039621065091
168,0.4994100896533782,0.1632246350760301,0.2410040359279903,0.5171700965438525,0.1948101193092278,0.9917440869096,0.4395422448099062,0.4853148609903073,0.9661848019349278,0.503406042648868
169,0.8484708280364635,0.3435232450209361,0.8897044082095076,0.1133497222073635,0.7191944769671934,0.3689843671542033,0.9633174611448436,0.2837371520174211,0.7833409286933586,0.1752328956831385
170,0.2347135107672608,0.1920272896756127,0.0126459642652694,0.6237249427636937,0.8208444252043973,0.443585372037038,0.3617357046074524,0.9021816601454188,0.3420365065735431,0.5516016033687708
171,0.42326633052073964,0.6478786847483575,0.35718750636567864,0.6772894182947871,0.3970374210031208,0.10296308177099973,0.23896931847823635,0.7355425128652092,0.36348537398925623,0.12545822652809818
172,0.22973390791731987,0.07829916886189928,0.2763331446701175,0.41441081303783506,0.11528702894900823,0.025164577631679372,0.014702980479731613,0.208979080771455,0.009002024018736818,0.06976468954040209
173,0.07408006120399016,0.013957593393168629,0.21400231099872283,0.3635500035922238,0.0876266231700005,0.01712511427408299,0.010444051669486802,0.05576886703452259,0.010279131233104758,0.010582062137656069
174,0.03610614211453413,0.0029304806760772576,0.24180831100382696,0.35824955579209,0.05449121486552959,0.023531464383323895,0.02324247898216663,0.05312394936735658,0.03859890812790625,0.0004585731372440397
175,0.015629722480508767,0.00250982700062165,0.23714063867858465,0.3225052549630377,0.05007566432309848,0.02666277886886516,0.04570535182787463,0.062300895922928416,0.05193786012778079,0.0018961461900848066
176,0.028491375523994982,0.0013663818561691211,0.23034845895732883,0.29678035115510504,0.04995751838751183,0.04213225023944616,0.05402616623524486,0.06620229807649264,0.060136982002528754,0.003936246083714514
177,0.0544319023111316,0.0058875787785049195,0.21751733142637356,0.2610734003987615,0.05909156504306721,0.059730410930489725,0.07420944625206055,0.05585246260001863,0.07384133086927286,0.013553758632199231
178,0.06926954146976665,0.011044342650325495,0.21117021769395727,0.23296230080635302,0.058962912899303305,0.07504633860728947,0.06773743854830501,0.039930988448130145,0.09661029491864667,0.01933263448514103
179,0.09061564563281377,0.021293167677593226,0.18155921649435344,0.2134852143709892,0.05112202129076288,0.08485037321642132,0.06797222676792115,0.033320089223555394,0.11979318257671914,0.025987769364059183
180,0.10393460093299318,0.03879155338859539,0.15944763231004155,0.19282627613361408,0.027659144121118945,0.09116142494866313,0.08837993009762218,0.025097641908147,0.1367947951492968,0.03321653041537348
181,0.1077888185495139,0.0608101986628435,0.1464476645716128,0.17609564845287934,0.022731930086171036,0.09669338295446243,0.09528508389379477,0.031135458040883586,0.13811056341525654,0.05965820221709032
182,0.1080311454809461,0.09238184661294564,0.13127651032059695,0.16102418572819716,0.017288426549493384,0.09740303886252921,0.07768713553238235,0.03326491330268894,0.14172879290983942,0.06836076271315604
183,0.11295044901087173,0.09706289982639194,0.12915811112492692,0.15876583883692885,0.02101051108522297,0.10238689936550383,0.07165788706123748,0.026182894524884853,0.14280145773859018,0.07509190125253208
184,0.11963415764559837,0.1055206663918962,0.1235547587292433,0.14618047994516653,0.0309299365885886,0.10702319615320431,0.06608991206267838,0.01997272468993225,0.1459560943420323,0.06448098111705594
185,0.13667563352582698,0.10354019953517582,0.1184432563490113,0.14380198276897455,0.03439010270154098,0.1164126403829667,0.053676127101652316,0.01404073749877955,0.13952198434138038,0.05585532826272568
186,0.14320056974161388,0.08473107749781929,0.12729947850215542,0.137342496864142,0.05024111034595376,0.1329903750990841,0.035870603374071476,0.007611823681656753,0.15226883422121099,0.052281189684071395
187,0.13770621834888352,0.06136401185718762,0.11993121186776881,0.12642683365544624,0.07853788616508192,0.14719172449178863,0.030970596429345326,0.011029601867661307,0.14931322747062212,0.03765594370512376
188,0.13847470525781277,0.0542951162291552,0.09485129416511325,0.10092176601119157,0.1101247116944965,0.1730197657579972,0.028276511961447176,0.010511278082541804,0.16289943524580497,0.030459881396337346
189,0.12468771581676694,0.051045222926391846,0.0803291033692487,0.06908618908675566,0.13800003071629693,0.21660388611352296,0.026324000170496128,0.012179744586044114,0.16087346000845856,0.015998919410667
190,0.09283787421075419,0.04569382465320537,0.05115986617093293,0.031427218697799575,0.1739555071788195,0.2808262751445146,0.01087631329107257,0.010978471205734421,0.15793554136042723,0.003982281250381117
191,0.055037650869370694,0.025171415270805197,0.022699350081817393,0.003834418949433199,0.17977352846571493,0.3557076658386442,0.008166154323366502,0.005329760707309371,0.14245429801204046,0.0007708087482169422
192,0.016122675215803194,0.012254808655529295,0.0017118227990089718,0.005084462337621567,0.15366458413941775,0.42754526748098515,0.018751300924651677,0.002005650716209899,0.11507967317660736,0.0010522392790269766
193,0.029099105845608507,0.12434227431727386,0.07127413317148171,0.13353275535786738,0.12872299820954392,0.47400609376675235,0.07968966390775953,0.11567390939598507,0.16938445808719385,0.08941248602861697
194,0.6392893314097978,0.18969890898474412,0.12933871822065765,0.5195003133556383,0.09728316440389415,0.24480941331745945,0.42435322699128786,0.37295951252126613,0.5233456469334391,0.22458661088169737
195,0.2582616143551887,0.1459720054171083,0.0394229019161378,0.6885126782924793,0.3594225475756391,0.6442647423679873,0.9603555977086488,0.2945801995565322,0.70135901795417,0.7080976053820944
196,0.4746474216074537,0.603972834705402,0.6958952058502044,0.5091389104270284,0.7628358030422066,0.638131855816161,0.1685707026459064,0.8171418342759885,0.4873696367687804,0.3316250831558123
197,0.6752527251759671,0.4130981934872029,0.0949092813435073,0.5390833335042793,0.8805750670142133,0.5981643810033571,0.7205399637173558,0.9241602083371409,0.5824397680918806,0.7209168620333404
198,0.25270826502156835,0.26952330556531484,0.1319687136832304,0.4679260010278756,0.4732229774822558,0.5207853504029021,0.9051048067009729,0.732302626803622,0.34437524734997693,0.35596609785192085
199,0.46157037132920686,0.4298032175637534,0.1093349902959238,0.5292234060711527,0.503950069790626,0.0024041991892945736,0.5015713831915992,0.2680991798747641,0.043912896699817794,0.0765101104833555
200,0.004007433375869667,0.028793967873552713,0.14411076462721745,0.32772232014150776,0.07340372038972519,0.012534907440657477,0.04268959358330614,0.26670303382243876,0.03955163458274003,0.03234907220829553
201,0.03341951506195705,1.2497889052784379e-05,0.18010711131615442,0.33135672666036725,0.04736285148681051,0.010440441098904477,0.00259269305790596,0.18126624755393286,0.034054361941339206,0.002178537747506722
202,0.020447341425029526,0.0016080038792469634,0.2011239291649354,0.29731535179227864,0.03652545897206716,0.03173468822887101,0.0262706815445547,0.17078990428020577,0.06097722145394797,0.008283792178629035
203,0.02227327669987192,0.001155253513123207,0.18336189123751184,0.2565692490551299,0.05728279739743598,0.05061335892266008,0.04277953984823252,0.1627251763359637,0.06846431249497541,0.006630104361612164
204,0.047243999714457835,0.00034840236499837635,0.1842596366474794,0.21792626327406836,0.0689836435257947,0.061244458592316794,0.05043413583918214,0.14425543986085138,0.08308672394042074,0.027023058058086045
205,0.06591492038217046,0.0005526250617819645,0.17039813870333817,0.19174577913560392,0.08492700856078798,0.07685107917727022,0.06350570863760685,0.11648148578595639,0.09673028152356983,0.041557496397132576
206,0.08860439025866285,0.0053139278559412835,0.15692598588050305,0.15951533481502014,0.06178508017847222,0.09552869469554874,0.06840370020489386,0.10322181187385926,0.11901493394951812,0.05426923299662545
207,0.11205483315424761,0.012949815135634982,0.14001805657639013,0.1449853261399848,0.054141081721322426,0.09812607892499203,0.07416127110053262,0.0910724481357401,0.12521108259689573,0.07429078896181067
208,0.11650507786206249,0.03513606527958049,0.12285601904882479,0.12772187996528364,0.04544976427580377,0.09151594767700046,0.08909785879303471,0.08776286057388756,0.12261062522837297,0.09881620416223377
209,0.11320083957512614,0.054189014613235276,0.11307570996726762,0.11792461544428172,0.040232903338237265,0.0994168486185084,0.08183549366298627,0.08656809420561187,0.12421497727190778,0.11157484908030889
210,0.1154200598344172,0.09030768780646531,0.09801376035290048,0.11148878429376545,0.024715435430338006,0.10241626102494264,0.07653017287921443,0.07724656602115358,0.11788490502476012,0.11840470174047524
211,0.1146407996858214,0.10834722853160249,0.09966401372148757,0.13394207226331664,0.01865618141481043,0.09936485665414385,0.06580246749065746,0.06365255824093792,0.10681384654715916,0.12466577840029851
212,0.11918999557013099,0.10427400465995014,0.10301974397227022,0.1314808439307984,0.034220819875331626,0.09683693410909193,0.04460117577770168,0.07890766651657513,0.10643236017436511,0.11545965627249857
213,0.12473092168797603,0.09312977583933407,0.10935268325048107,0.13337829915057928,0.04370968152589683,0.10127063797796935,0.027844227344957916,0.08090274058476153,0.11544214864254743,0.09590502087027318
214,0.1340009552229792,0.07912847437961826,0.11816209753577515,0.1364172216273611,0.0602609782092333,0.10475172200465176,0.016220034195814567,0.07851296471266773,0.12295160250797665,0.07866454136016096
215,0.15124510909742736,0.05606301514531975,0.12394629590913346,0.13470313926994343,0.07739369583819464,0.11410183741245547,0.012748424167879198,0.06580302331375608,0.12042389578476481,0.06278570176132135
216,0.14848253147039064,0.04479584372818555,0.10023207211366798,0.12188207813705487,0.1022739750447613,0.1385453287045742,0.009467132754139003,0.05597480343135848,0.13978006082838193,0.049790647609640484
217,0.15134005038775983,0.03773034208383303,0.08529813760535386,0.07190940061707742,0.12566844109169623,0.17355648456827422,0.015222176664127425,0.04812243112892925,0.15426551585084936,0.029652590243310982
218,0.13187206397853735,0.021772835816766162,0.06720842366030318,0.03978149443021622,0.14343074767313008,0.22746553040392625,0.0060350490916753815,0.052605510790074965,0.17751038766217328,0.010826361215280113
219,0.09891455009851491,0.009665831096576328,0.028002370605861127,0.0039033302161563034,0.14685468688409173,0.32635738967764094,0.006706981845730731,0.02312726216844972,0.1840809351331735,0.0007996741215888161
220,0.02219176709075796,0.015289344363301502,0.0002846134889148888,0.007631026463380679,0.10508200327214091,0.4157395748495772,0.005093334779902629,0.009806009184589785,0.15489775191636151,0.0006824159293037892
221,0.031113698313900942,0.018076299765171402,0.07878516057991636,0.07262785659113995,0.16332892969473195,0.4280057023137508,0.08663032286321333,0.09804687114667922,0.19134465114089003,0.09293984342074742
222,0.2501342558293965,0.15910521865247754,0.2684006374732842,0.19004674158949325,0.2553785361335006,0.2914494934750739,0.2445340930424845,0.4399640760276079,0.5451974398523696,0.43297721342857565
223,0.2751307001637719,0.1213812587036948,0.4856849583437332,0.5434649443184126,0.5643638118453774,0.560166110185608,0.5473242558360747,0.8291551135384485,0.2111552942918093,0.2198793119331172
224,0.3550163213601122,0.0530396631285208,0.2429117770258408,0.9049701096197011,0.5693775642391726,0.4253280688249699,0.4654539204214106,0.5090054530577938,0.9958112978787828,0.0340737568012886
225,0.8292647237828624,0.056796099744394445,0.06662437448614617,0.47169210285879415,0.36753344382504344,0.9128473249447229,0.22503133698120223,0.7150686619778336,0.21260873529891708,0.12518080756136435
226,0.34758178361210207,0.5345354973098438,0.5535795116783288,0.13712287051934563,0.6147401045996342,0.027263149384813605,0.5822117483217975,0.5113229808829952,0.0968071457959652,0.5262941042762566
227,0.07349183260231329,0.052028839646855014,0.18810084898343854,0.18250475068648533,0.18341998675105317,0.13187473054059212,0.14678471008688673,0.4227515255042547,0.04212646181941145,0.13110941882655947
228,0.009081436625595124,0.0010678135281978948,0.11034677524963829,0.21331717117805746,0.021924995966616838,0.004637148801181988,0.0057353119914448384,0.36829581859058264,0.048699225412840705,0.004842061844349585
229,0.024427782481233732,1.0326144629080983e-06,0.12166389369928547,0.23073007471838505,0.04176538076915048,0.007843160631822598,0.0047730952204117555,0.3343064534363443,0.04691098784766837,0.010764727696161847
230,0.025476517342631188,5.749111075492687e-05,0.1406505438860405,0.2050673686688608,0.045604722313753544,0.03606172867503364,0.02686307305564984,0.2766042692896566,0.07459986015955485,0.025376505465783208
231,0.052212091322104005,1.4396689641168785e-05,0.1331747951935529,0.1745953408614541,0.06972893622136883,0.05051817526341924,0.05090966366924078,0.2337683203237334,0.08653937282353336,0.03871089515469481
232,0.07447858426878075,1.8284841910556925e-07,0.13024572404587498,0.13376802443259567,0.09004718958579627,0.07222646850905617,0.05270715137646089,0.20816898541188722,0.09263804871850889,0.0644563374970036
233,0.09155678676295956,5.319493856826235e-10,0.12156660668250462,0.10447981059316204,0.0904506957643919,0.08692854119305536,0.06467307656388041,0.17230157564841617,0.11081645368159185,0.07812415593677081
234,0.11067825702408528,0.002923916690681295,0.10803885686671313,0.08768580064782891,0.07205449982685505,0.09455400831130097,0.06685568180752477,0.15727424441436058,0.12252027080016184,0.09766843127374561
235,0.12402016168830264,0.008586276517230096,0.08925403910527777,0.07136121098925033,0.06884229197709935,0.09195970494647303,0.07442556370034346,0.14103053898935988,0.12175800261036038,0.1258787715584586
236,0.1181937371201022,0.03004626338265967,0.07494466109814375,0.06869542622735662,0.06260150823808942,0.08247016794044298,0.09076733571653793,0.14336549278926394,0.1197374612400704,0.13624435886350614
237,0.11936492875016586,0.06985215885584833,0.06972128555109829,0.06538028755108483,0.05002141675284843,0.08998591122791455,0.09251171780107513,0.13812027464951504,0.10632545779149268,0.13350011678144652
238,0.12108538192156176,0.11149961098175522,0.08334332612363324,0.07197505097830358,0.02460513391333796,0.09136613066837797,0.08964852314172343,0.13616956163351365,0.07370368652837143,0.12184152078697556
239,0.10903244880589659,0.1368556223114006,0.08979584659356427,0.10205022564132381,0.018341237209277314,0.08592488103897376,0.0632920974209408,0.13898040179552623,0.06442300246289827,0.12671992170836116
240,0.09987719396457907,0.12546678942166598,0.10599415970556894,0.11361714895418822,0.042721381499550355,0.07387558150587208,0.03323371515116876,0.14322618005402615,0.06833983679313044,0.11872372620032323
241,0.10923559576169159,0.09234750966954416,0.11154186680533976,0.1309336363641614,0.062148860346032286,0.06709040361034692,0.015856780303735555,0.1417028895164408,0.0769480680928454,0.11674714539534474
242,0.1326808227923318,0.06862533782273764,0.11096209861859362,0.13805924656323568,0.07432194592303445,0.06555268690269594,0.011231536041216524,0.13171471322362116,0.10922887140526431,0.09516567387247553
243,0.15774271507992627,0.04623138979858647,0.12239290155726347,0.13746362191582906,0.08715430119767643,0.06811767703483057,0.0058530403625774935,0.10808608775848257,0.12178287185972536,0.07788466770844989
244,0.16600188456248094,0.03032220457511746,0.10557099059807648,0.12028759647460366,0.1070846647094888,0.08715744027417743,0.005988084254480669,0.09968724668409555,0.1306745212269335,0.06786774402504506
245,0.18406478653200964,0.022909012057875437,0.09682621282160896,0.07796456903456331,0.10717676951887026,0.11078346371117213,0.01109638831198194,0.09207761596306291,0.151092008808126,0.043551859398401685
246,0.17207563710971066,0.006392340514227941,0.07529231628798636,0.039326902418739824,0.11024858786067418,0.15777214217069807,0.011411883918557268,0.09464666966293332,0.1810074888944616,0.02372213072805058
247,0.1445756859746721,0.004783927854552301,0.04546864388037433,0.003455572691518904,0.09741826926581888,0.296236664827936,0.007925344322607797,0.04607943327198558,0.2011959737342084,0.006783052384922848
248,0.04054648224032349,0.012534465996817084,0.0003501747425730274,0.0009698625826039493,0.08341963736926418,0.4055025030198929,0.00045344897696641956,0.009998371317762822,0.2007774771097747,0.006324681431490742
249,0.024961440957944173,0.022569460251324138,0.0033658351951948847,0.04862027218211813,0.07490891631612198,0.4478591301254379,0.030379423977635656,0.024966501596042193,0.24644715335086173,0.030331161463970444
250,0.285141701805732,0.2454223433596458,0.34077861776955626,0.49442066260324735,0.17214950695243147,0.5598800115303129,0.21969816938293169,0.2942707120468798,0.1059211408243689,0.15350919819548506
251,0.1728893787964942,0.5579372110881277,0.479139415140067,0.6628463136783209,0.601013255961578,0.08909052552996828,0.8630487625170301,0.900806618604318,0.2540314879247079,0.6952694760391296
252,0.4309171060290301,0.1292051430748634,0.1691279758496457,0.4938228873099544,0.4940538050594324,0.9752199538503884,0.3998781463092717,0.2667209579982343,0.3469196457416805,0.1460830567800204
253,0.1864481842594072,0.93755138992971,0.18824977361819006,0.7974264279978351,0.7524033742845642,0.28472698549224357,0.7206894251373691,0.9515761338868302,0.2163550051971503,0.1136953544528716
254,0.039218922662369884,0.09472536150375155,0.3326341917304374,0.514221646379112,0.4637699972119435,0.29234689964867994,0.3655421007777159,0.5818705572961699,0.46134280875984485,0.2083228977354914
255,0.03248935850417454,0.07851931612396011,0.0700550194986507,0.11266514189180835,0.0876482844414974,0.016629999371784228,0.033511230733501984,0.514750817904763,0.03852152002541073,0.003778405497011921
256,0.00134840573308983,0.0004067722051299844,0.07830280965575585,0.137568806498676,0.020733935733827185,0.003357592261842619,0.00047778473547490096,0.4534173407221765,0.05036255094596909,0.008958641629178879
257,0.038712550828510675,1.4108145272992118e-06,0.0899602457759208,0.13125914789282656,0.05112141284541959,0.005016493116633808,0.0034194247440274034,0.39019676203070436,0.047514191807712415,0.02632046345527241
258,0.06213486090733898,2.6444277308960004e-13,0.08753809512305306,0.10676656038509437,0.06237851865987422,0.03647912016772022,0.03526379823594958,0.3214054808479774,0.07647330096614627,0.06065956115755106
259,0.0843927683849692,7.101795462914174e-07,0.09497326191005584,0.08079005232743668,0.0822603713416551,0.05970264672361037,0.05585247315207013,0.2623700680076158,0.09310929548375493,0.06508868281857579
260,0.106164426765139,2.7431102351381433e-08,0.0882574364104568,0.05656243425373869,0.09781126386394647,0.09306671750128202,0.060140004654502706,0.20723623209136025,0.11320932826632614,0.09109638787779269
261,0.11064942163596711,3.459080378954461e-11,0.08156661491049914,0.03697521027775657,0.10265105897971155,0.09716120208982802,0.0697644175654931,0.18082539497042677,0.11895928281972136,0.11638922911586666
262,0.13124746712982205,0.002648719577292207,0.06287905924942475,0.02886656838125271,0.08765787049644293,0.09285761377547258,0.07483235292880762,0.1596573239923535,0.12979034337019263,0.1271770314973517
263,0.12821597710141555,0.01089992669241193,0.057522244894223015,0.026824014528764276,0.08276104770411277,0.09112589617408277,0.08764433504713644,0.1548683030560179,0.12801807031271736,0.13949369785556318
264,0.13368523563119655,0.02933375325255609,0.048035984320326276,0.035007038240744866,0.07510514822280313,0.0981811018069425,0.1138671180565173,0.1467464528572063,0.112464429634856,0.13205335279342872
265,0.1355160570250235,0.08736185809232737,0.05450835126490392,0.04680532304132414,0.03519483867120793,0.09717509416594318,0.11667036011082646,0.15345977216930032,0.08688403941128095,0.10622758549904347
266,0.11437209824746243,0.15823137710222113,0.06641184736511747,0.06767788744441239,0.018046879451058716,0.08964124686577708,0.09177690436748012,0.16796214283435806,0.0469385916921244,0.08787251417289656
267,0.09728474990271761,0.19069961221959764,0.08600692097968245,0.10383031823043858,0.02271965502912364,0.0715520335189612,0.0540127019954173,0.16850583575240272,0.04020970162458945,0.08676969277007908
268,0.08213966183321819,0.14871245458890425,0.11582304674505792,0.11748961572913934,0.05702043767378926,0.04864534729392373,0.02318446780549833,0.17422071472662806,0.03982070134352643,0.09945808341601493
269,0.08417766229967706,0.101489059150375,0.11244609274844895,0.13936210599505733,0.08414973907727707,0.03819591088078599,0.010671982404381698,0.18135704172892522,0.06086903507940789,0.11290751951456564
270,0.11270417125261957,0.05998545865530865,0.11478054572546632,0.1316588088149755,0.0904405542030145,0.03363997335074982,0.007411049210355919,0.1636141627920116,0.09318525506412113,0.11097119844969827
271,0.14738412656118174,0.03256186435342704,0.1168121443978566,0.12175247067077523,0.09971093158752123,0.03662251061715567,0.00660381460349206,0.14447905231023728,0.12001129955709594,0.09522490473637679
272,0.18846198183762433,0.016150780103484693,0.1098160998692842,0.10045846867804101,0.10480805067989388,0.047609091000206015,0.007226733950712722,0.12729877506939263,0.1410586091346195,0.0775797357123942
273,0.21940429380280146,0.0043437984873973,0.10032680364419425,0.060125436029468994,0.08770263282617421,0.06448882330882832,0.010779184786244844,0.12834011673609114,0.1660118629531736,0.05298008288874102
274,0.24674827436585645,0.0024821762232324616,0.08288772414177725,0.03263965467155209,0.0867564594230275,0.12483574026028214,0.013863289462231625,0.10469815715599304,0.17273547999864008,0.02233287047918969
275,0.22333976589700813,0.004380301864308423,0.04665236295466173,0.006027698886588296,0.08271223537584547,0.2119620895698137,0.02173430651500858,0.05167137028362869,0.18372093003079987,0.01389123845982606
276,0.1221276289049746,0.009474676103204082,0.0009627006910504393,4.328205724002198e-05,0.07949937932856573,0.33708199571540104,0.0064859206097577895,0.02317378309626582,0.22459245969282268,0.010214688841691588
277,0.06236837967510843,0.08700563189601264,0.004918074709004996,0.05755584749888364,0.06101495726080635,0.4627788631145261,0.08946989835340656,0.06265699861915032,0.2119964299863469,0.006705353983884705
278,0.44802399617476907,0.47995328434697604,0.23274564169123188,0.13188696344580744,0.29256968066332834,0.38817422901511206,0.563675790185609,0.13235201205996505,0.3374803051179646,0.33357282861939286
279,0.5132670663980072,0.8058181987638103,0.11616578738373516,0.6141528706578078,0.8378477999322069,0.03189077770549296,0.3755370736122945,0.3526132274453375,0.4477612179578501,0.3342172719212093
280,0.524355487408374,0.7888741941820469,0.6955389206092686,0.3299656565405177,0.6723632382280081,0.4544698492009562,0.3466268156443965,0.3049140325496996,0.006113667924333,0.3028840898305502
281,0.4751907336567885,0.20577172442166797,0.9702133145329349,0.1463608464195621,0.1557780658972691,0.41611959620034805,0.38933613899253244,0.7519146353630454,0.9660368541245409,0.04889470748423668
282,0.2541020997257843,0.13188163686573476,0.21140624006219,0.4726596524965481,0.10689601739979195,0.10115889952728342,0.3185086423907192,0.3535641509789006,0.05318138555282964,0.48919297557587094
283,0.04755028864591282,0.05018460691569807,0.04549192619246771,0.1318718371018602,0.09164255926813222,0.05644760488739912,0.045948772039008726,0.5376728337868746,0.08124321286687014,0.04772129295065391
284,0.012348161258898555,0.0014137419028566094,0.049027830644450536,0.04107301295886851,0.015993892307452053,0.008692775364466023,0.00019518366449680153,0.48485678841896257,0.03909007893348078,0.0421464392151032
285,0.05927379186423463,0.001098487493594064,0.06786653259626776,0.03611427155013354,0.06453256299832444,0.012414414476815258,0.008907412999893666,0.40872849773590625,0.054124258384886416,0.05940958457353809
286,0.11546429342454197,5.605095010281127e-13,0.07703995887356986,0.027439340622272535,0.08685749230285032,0.03855687599129777,0.05468657028615387,0.3127385770806771,0.0722173933905091,0.09643702185903033
287,0.12729093444408165,0.0005298736658454107,0.06431981410375959,0.02565202197816165,0.10290050946198287,0.070415905991874,0.06422228380008439,0.23348864418305162,0.09490228835353476,0.10999723251027392
288,0.13609573448568366,0.00034468832183891446,0.05500356723852933,0.022473107605736037,0.1129219241507584,0.09930424959113632,0.06804449712653494,0.17838190855133712,0.11374897230561778,0.12121385301857936
289,0.13242158419390723,0.003771311127489302,0.03994251591206145,0.015737704610369805,0.11335388346753003,0.10543901917325836,0.08165423826104086,0.15748017618528434,0.12098106935094784,0.13917378726760746
290,0.14426070557093493,0.00331656927140042,0.04011124799792556,0.015066307543044314,0.10367917411136451,0.10231968951525067,0.08745454724695817,0.1418967860218874,0.1362345546710288,0.13755598766269217
291,0.14218640762356774,0.010687653139906671,0.0384711868773837,0.019952626874404345,0.09455034627075556,0.10216018343824684,0.11893811034901401,0.13605769562965608,0.13443423818373818,0.11908636425770364
292,0.1444058147369839,0.03068209827219562,0.03476552887497974,0.04160149084815415,0.06781708436755306,0.12356914392579742,0.14762043508942013,0.12133081134091206,0.11497402386466443,0.10118263186958845
293,0.12849201222065046,0.11397095898422215,0.03682001427601244,0.07866556494515636,0.03326108790448904,0.10591178155601676,0.1391218238090755,0.1276802503517317,0.09454088634135088,0.0623280428823945
294,0.0930447639978535,0.22085181292007425,0.05285615731574771,0.12050196649155326,0.018621136849757365,0.08476510358871965,0.07882018537211812,0.13076202129578077,0.05857458906794987,0.04868070660623943
295,0.06020326172770441,0.23669644491613523,0.08123173576278857,0.151944587204458,0.028698840932497305,0.05757467025422508,0.0344342595929271,0.13338506254862154,0.04967479508832511,0.06846719565165096
296,0.050401616983925715,0.1647946389076225,0.11127799329375347,0.16534958516966242,0.0626535460107586,0.043327461705538285,0.020036508191889426,0.14585074602829673,0.0665899641181701,0.09495338305658607
297,0.04859606082249094,0.09949670830595528,0.11692852809879724,0.15177792371882945,0.09976388929325372,0.028688453098969422,0.0162648896527897,0.17193935733039167,0.0820867789384443,0.11628254622633845
298,0.07576270723566282,0.045151590817632356,0.12107737244736623,0.12781351991687576,0.11420913097064123,0.02666910106213442,0.018578232876095564,0.16285610531436387,0.12137845133987807,0.1228620875074463
299,0.11675893564579334,0.01894179798661916,0.11832826495380604,0.09800453642534426,0.1175338068491094,0.02187638775878925,0.017123256363284795,0.14281445266285264,0.13576062055771948,0.116599364393368
300,0.1981622634363634,0.005794230943001926,0.11831483399306818,0.07175542482178594,0.09965521006854494,0.022748167315553857,0.016747123910036243,0.13220423916948296,0.1483195163172996,0.08757293775825084
